year,month,day,hour,forecast,value,date,addDate,timestamp
2013,11,23,200,13,5,2013.11.23,0,2013.11.23
2013,11,23,500,4,0,2013.11.23,0,2013.11.23
2013,11,23,500,7,0,2013.11.23,0,2013.11.23
2013,11,23,500,10,25,2013.11.23,0,2013.11.23
2013,11,23,500,13,5,2013.11.23,0,2013.11.23
2013,11,23,800,4,0,2013.11.23,0,2013.11.23
2013,11,23,800,7,0,2013.11.23,0,2013.11.23
2013,11,23,800,10,25,2013.11.23,0,2013.11.23
2013,11,23,800,13,5,2013.11.23,0,2013.11.23
2013,11,23,800,16,5,2013.11.23,1,2013.11.24
2013,11,23,1100,4,0,2013.11.23,0,2013.11.23
2013,11,23,1100,7,0,2013.11.23,0,2013.11.23
2013,11,23,1100,10,25,2013.11.23,0,2013.11.23
2013,11,23,1100,13,5,2013.11.23,1,2013.11.24
2013,11,23,1100,16,5,2013.11.23,1,2013.11.24
2013,11,23,1400,4,0,2013.11.23,0,2013.11.23
2013,11,23,1400,7,25,2013.11.23,0,2013.11.23
2013,11,23,1400,10,5,2013.11.23,1,2013.11.24
2013,11,23,1400,13,5,2013.11.23,1,2013.11.24
2013,11,23,1700,4,0,2013.11.23,0,2013.11.23
2013,11,23,1700,7,25,2013.11.23,1,2013.11.24
2013,11,23,1700,10,5,2013.11.23,1,2013.11.24
2013,11,23,1700,13,5,2013.11.23,1,2013.11.24
2013,11,23,2000,4,0,2013.11.23,1,2013.11.24
2013,11,23,2000,7,25,2013.11.23,1,2013.11.24
2013,11,23,2000,10,10,2013.11.23,1,2013.11.24
2013,11,23,2000,13,1,2013.11.23,1,2013.11.24
2013,11,23,2000,16,0,2013.11.23,1,2013.11.24
2013,11,23,2300,4,0,2013.11.23,1,2013.11.24
2013,11,23,2300,7,25,2013.11.23,1,2013.11.24
2013,11,23,2300,10,10,2013.11.23,1,2013.11.24
2013,11,23,2300,13,1,2013.11.23,1,2013.11.24
2013,11,23,2300,16,0,2013.11.23,1,2013.11.24
2013,11,24,200,4,25,2013.11.24,0,2013.11.24
2013,11,24,200,7,10,2013.11.24,0,2013.11.24
2013,11,24,200,10,1,2013.11.24,0,2013.11.24
2013,11,24,200,13,0,2013.11.24,0,2013.11.24
2013,11,24,500,4,25,2013.11.24,0,2013.11.24
2013,11,24,500,7,10,2013.11.24,0,2013.11.24
2013,11,24,500,10,1,2013.11.24,0,2013.11.24
2013,11,24,500,13,0,2013.11.24,0,2013.11.24
2013,11,24,800,4,25,2013.11.24,0,2013.11.24
2013,11,24,800,7,10,2013.11.24,0,2013.11.24
2013,11,24,800,10,1,2013.11.24,0,2013.11.24
2013,11,24,800,13,0,2013.11.24,0,2013.11.24
2013,11,24,800,16,5,2013.11.24,1,2013.11.25
2013,11,24,1100,4,25,2013.11.24,0,2013.11.24
2013,11,24,1100,7,10,2013.11.24,0,2013.11.24
2013,11,24,1100,10,1,2013.11.24,0,2013.11.24
2013,11,24,1100,13,0,2013.11.24,1,2013.11.25
2013,11,24,1100,16,5,2013.11.24,1,2013.11.25
2013,11,24,1400,4,10,2013.11.24,0,2013.11.24
2013,11,24,1400,7,1,2013.11.24,0,2013.11.24
2013,11,24,1400,10,0,2013.11.24,1,2013.11.25
2013,11,24,1400,13,5,2013.11.24,1,2013.11.25
2013,11,24,1700,4,10,2013.11.24,0,2013.11.24
2013,11,24,1700,7,1,2013.11.24,1,2013.11.25
2013,11,24,1700,10,0,2013.11.24,1,2013.11.25
2013,11,24,1700,13,5,2013.11.24,1,2013.11.25
2013,11,24,2000,4,1,2013.11.24,1,2013.11.25
2013,11,24,2000,7,1,2013.11.24,1,2013.11.25
2013,11,24,2000,10,0,2013.11.24,1,2013.11.25
2013,11,24,2000,13,5,2013.11.24,1,2013.11.25
2013,11,24,2000,16,1,2013.11.24,1,2013.11.25
2013,11,24,2300,4,1,2013.11.24,1,2013.11.25
2013,11,24,2300,7,1,2013.11.24,1,2013.11.25
2013,11,24,2300,10,0,2013.11.24,1,2013.11.25
2013,11,24,2300,13,5,2013.11.24,1,2013.11.25
2013,11,24,2300,16,1,2013.11.24,1,2013.11.25
2013,11,25,200,4,1,2013.11.25,0,2013.11.25
2013,11,25,200,7,0,2013.11.25,0,2013.11.25
2013,11,25,200,10,5,2013.11.25,0,2013.11.25
2013,11,25,200,13,1,2013.11.25,0,2013.11.25
2013,11,25,500,4,0,2013.11.25,0,2013.11.25
2013,11,25,500,7,0,2013.11.25,0,2013.11.25
2013,11,25,500,10,5,2013.11.25,0,2013.11.25
2013,11,25,500,13,1,2013.11.25,0,2013.11.25
2013,11,25,800,4,0,2013.11.25,0,2013.11.25
2013,11,25,800,7,0,2013.11.25,0,2013.11.25
2013,11,25,800,10,5,2013.11.25,0,2013.11.25
2013,11,25,800,13,1,2013.11.25,0,2013.11.25
2013,11,25,800,16,1,2013.11.25,1,2013.11.26
2013,11,25,1100,4,0,2013.11.25,0,2013.11.25
2013,11,25,1100,7,0,2013.11.25,0,2013.11.25
2013,11,25,1100,10,5,2013.11.25,0,2013.11.25
2013,11,25,1100,13,1,2013.11.25,1,2013.11.26
2013,11,25,1100,16,1,2013.11.25,1,2013.11.26
2013,11,25,1400,4,0,2013.11.25,0,2013.11.25
2013,11,25,1400,7,5,2013.11.25,0,2013.11.25
2013,11,25,1400,10,1,2013.11.25,1,2013.11.26
2013,11,25,1400,13,1,2013.11.25,1,2013.11.26
2013,11,25,1700,4,0,2013.11.25,0,2013.11.25
2013,11,25,1700,7,5,2013.11.25,1,2013.11.26
2013,11,25,1700,10,1,2013.11.25,1,2013.11.26
2013,11,25,1700,13,1,2013.11.25,1,2013.11.26
2013,11,25,2000,4,0,2013.11.25,1,2013.11.26
2013,11,25,2000,7,5,2013.11.25,1,2013.11.26
2013,11,25,2000,10,1,2013.11.25,1,2013.11.26
2013,11,25,2000,13,1,2013.11.25,1,2013.11.26
2013,11,25,2000,16,0,2013.11.25,1,2013.11.26
2013,11,25,2300,4,0,2013.11.25,1,2013.11.26
2013,11,25,2300,7,5,2013.11.25,1,2013.11.26
2013,11,25,2300,10,1,2013.11.25,1,2013.11.26
2013,11,25,2300,13,1,2013.11.25,1,2013.11.26
2013,11,25,2300,16,0,2013.11.25,1,2013.11.26
2013,11,26,200,4,5,2013.11.26,0,2013.11.26
2013,11,26,200,7,1,2013.11.26,0,2013.11.26
2013,11,26,200,10,1,2013.11.26,0,2013.11.26
2013,11,26,200,13,0,2013.11.26,0,2013.11.26
2013,11,26,500,4,5,2013.11.26,0,2013.11.26
2013,11,26,500,7,1,2013.11.26,0,2013.11.26
2013,11,26,500,10,1,2013.11.26,0,2013.11.26
2013,11,26,500,13,0,2013.11.26,0,2013.11.26
2013,11,26,800,4,1,2013.11.26,0,2013.11.26
2013,11,26,800,7,5,2013.11.26,0,2013.11.26
2013,11,26,800,10,5,2013.11.26,0,2013.11.26
2013,11,26,800,13,0,2013.11.26,0,2013.11.26
2013,11,26,800,16,0,2013.11.26,1,2013.11.27
2013,11,26,1100,4,1,2013.11.26,0,2013.11.26
2013,11,26,1100,7,5,2013.11.26,0,2013.11.26
2013,11,26,1100,10,5,2013.11.26,0,2013.11.26
2013,11,26,1100,13,0,2013.11.26,1,2013.11.27
2013,11,26,1100,16,0,2013.11.26,1,2013.11.27
2013,11,26,1400,4,5,2013.11.26,0,2013.11.26
2013,11,26,1400,7,5,2013.11.26,0,2013.11.26
2013,11,26,1400,10,0,2013.11.26,1,2013.11.27
2013,11,26,1400,13,0,2013.11.26,1,2013.11.27
2013,11,26,1700,4,5,2013.11.26,0,2013.11.26
2013,11,26,1700,7,5,2013.11.26,1,2013.11.27
2013,11,26,1700,10,0,2013.11.26,1,2013.11.27
2013,11,26,1700,13,0,2013.11.26,1,2013.11.27
2013,11,26,2000,4,5,2013.11.26,1,2013.11.27
2013,11,26,2000,7,5,2013.11.26,1,2013.11.27
2013,11,26,2000,10,0,2013.11.26,1,2013.11.27
2013,11,26,2000,13,0,2013.11.26,1,2013.11.27
2013,11,26,2000,16,0,2013.11.26,1,2013.11.27
2013,11,26,2300,4,5,2013.11.26,1,2013.11.27
2013,11,26,2300,7,5,2013.11.26,1,2013.11.27
2013,11,26,2300,10,0,2013.11.26,1,2013.11.27
2013,11,26,2300,13,0,2013.11.26,1,2013.11.27
2013,11,26,2300,16,0,2013.11.26,1,2013.11.27
2013,11,27,200,4,5,2013.11.27,0,2013.11.27
2013,11,27,200,7,0,2013.11.27,0,2013.11.27
2013,11,27,200,10,0,2013.11.27,0,2013.11.27
2013,11,27,200,13,0,2013.11.27,0,2013.11.27
2013,11,27,500,4,0,2013.11.27,0,2013.11.27
2013,11,27,500,7,0,2013.11.27,0,2013.11.27
2013,11,27,500,10,0,2013.11.27,0,2013.11.27
2013,11,27,500,13,0,2013.11.27,0,2013.11.27
2013,11,27,800,4,0,2013.11.27,0,2013.11.27
2013,11,27,800,7,0,2013.11.27,0,2013.11.27
2013,11,27,800,10,0,2013.11.27,0,2013.11.27
2013,11,27,800,13,0,2013.11.27,0,2013.11.27
2013,11,27,800,16,0,2013.11.27,1,2013.11.28
2013,11,27,1100,4,0,2013.11.27,0,2013.11.27
2013,11,27,1100,7,0,2013.11.27,0,2013.11.27
2013,11,27,1100,10,0,2013.11.27,0,2013.11.27
2013,11,27,1100,13,0,2013.11.27,1,2013.11.28
2013,11,27,1100,16,0,2013.11.27,1,2013.11.28
2013,11,27,1400,4,0,2013.11.27,0,2013.11.27
2013,11,27,1400,7,0,2013.11.27,0,2013.11.27
2013,11,27,1400,10,0,2013.11.27,1,2013.11.28
2013,11,27,1400,13,0,2013.11.27,1,2013.11.28
2013,11,27,1700,4,0,2013.11.27,0,2013.11.27
2013,11,27,1700,7,0,2013.11.27,1,2013.11.28
2013,11,27,1700,10,0,2013.11.27,1,2013.11.28
2013,11,27,1700,13,0,2013.11.27,1,2013.11.28
2013,11,27,2000,4,0,2013.11.27,1,2013.11.28
2013,11,27,2000,7,0,2013.11.27,1,2013.11.28
2013,11,27,2000,10,0,2013.11.27,1,2013.11.28
2013,11,27,2000,13,0,2013.11.27,1,2013.11.28
2013,11,27,2000,16,0,2013.11.27,1,2013.11.28
2013,11,27,2300,4,0,2013.11.27,1,2013.11.28
2013,11,27,2300,7,0,2013.11.27,1,2013.11.28
2013,11,27,2300,10,0,2013.11.27,1,2013.11.28
2013,11,27,2300,13,0,2013.11.27,1,2013.11.28
2013,11,27,2300,16,0,2013.11.27,1,2013.11.28
2013,11,28,200,4,0,2013.11.28,0,2013.11.28
2013,11,28,200,7,0,2013.11.28,0,2013.11.28
2013,11,28,200,10,0,2013.11.28,0,2013.11.28
2013,11,28,200,13,0,2013.11.28,0,2013.11.28
2013,11,28,500,4,0,2013.11.28,0,2013.11.28
2013,11,28,500,7,0,2013.11.28,0,2013.11.28
2013,11,28,500,10,0,2013.11.28,0,2013.11.28
2013,11,28,500,13,0,2013.11.28,0,2013.11.28
2013,11,28,800,4,0,2013.11.28,0,2013.11.28
2013,11,28,800,7,0,2013.11.28,0,2013.11.28
2013,11,28,800,10,0,2013.11.28,0,2013.11.28
2013,11,28,800,13,0,2013.11.28,0,2013.11.28
2013,11,28,800,16,0,2013.11.28,1,2013.11.29
2013,11,28,1100,4,0,2013.11.28,0,2013.11.28
2013,11,28,1100,7,0,2013.11.28,0,2013.11.28
2013,11,28,1100,10,0,2013.11.28,0,2013.11.28
2013,11,28,1100,13,0,2013.11.28,1,2013.11.29
2013,11,28,1100,16,0,2013.11.28,1,2013.11.29
2013,11,28,1400,4,0,2013.11.28,0,2013.11.28
2013,11,28,1400,7,0,2013.11.28,0,2013.11.28
2013,11,28,1400,10,0,2013.11.28,1,2013.11.29
2013,11,28,1400,13,0,2013.11.28,1,2013.11.29
2013,11,28,1700,4,0,2013.11.28,0,2013.11.28
2013,11,28,1700,7,0,2013.11.28,1,2013.11.29
2013,11,28,1700,10,0,2013.11.28,1,2013.11.29
2013,11,28,1700,13,0,2013.11.28,1,2013.11.29
2013,11,28,2000,4,0,2013.11.28,1,2013.11.29
2013,11,28,2000,7,0,2013.11.28,1,2013.11.29
2013,11,28,2000,10,0,2013.11.28,1,2013.11.29
2013,11,28,2000,13,0,2013.11.28,1,2013.11.29
2013,11,28,2000,16,0,2013.11.28,1,2013.11.29
2013,11,28,2300,4,0,2013.11.28,1,2013.11.29
2013,11,28,2300,7,0,2013.11.28,1,2013.11.29
2013,11,28,2300,10,0,2013.11.28,1,2013.11.29
2013,11,28,2300,13,0,2013.11.28,1,2013.11.29
2013,11,28,2300,16,0,2013.11.28,1,2013.11.29
2013,11,29,200,4,0,2013.11.29,0,2013.11.29
2013,11,29,200,7,0,2013.11.29,0,2013.11.29
2013,11,29,200,10,0,2013.11.29,0,2013.11.29
2013,11,29,200,13,0,2013.11.29,0,2013.11.29
2013,11,29,500,4,0,2013.11.29,0,2013.11.29
2013,11,29,500,7,0,2013.11.29,0,2013.11.29
2013,11,29,500,10,0,2013.11.29,0,2013.11.29
2013,11,29,500,13,0,2013.11.29,0,2013.11.29
2013,11,29,800,4,0,2013.11.29,0,2013.11.29
2013,11,29,800,7,0,2013.11.29,0,2013.11.29
2013,11,29,800,10,0,2013.11.29,0,2013.11.29
2013,11,29,800,13,0,2013.11.29,0,2013.11.29
2013,11,29,800,16,0,2013.11.29,1,2013.11.30
2013,11,29,1100,4,0,2013.11.29,0,2013.11.29
2013,11,29,1100,7,0,2013.11.29,0,2013.11.29
2013,11,29,1100,10,0,2013.11.29,0,2013.11.29
2013,11,29,1100,13,0,2013.11.29,1,2013.11.30
2013,11,29,1100,16,0,2013.11.29,1,2013.11.30
2013,11,29,1400,4,0,2013.11.29,0,2013.11.29
2013,11,29,1400,7,0,2013.11.29,0,2013.11.29
2013,11,29,1400,10,0,2013.11.29,1,2013.11.30
2013,11,29,1400,13,0,2013.11.29,1,2013.11.30
2013,11,29,1700,4,0,2013.11.29,0,2013.11.29
2013,11,29,1700,7,0,2013.11.29,1,2013.11.30
2013,11,29,1700,10,0,2013.11.29,1,2013.11.30
2013,11,29,1700,13,0,2013.11.29,1,2013.11.30
2013,11,29,2000,4,0,2013.11.29,1,2013.11.30
2013,11,29,2000,7,0,2013.11.29,1,2013.11.30
2013,11,29,2000,10,0,2013.11.29,1,2013.11.30
2013,11,29,2000,13,0,2013.11.29,1,2013.11.30
2013,11,29,2000,16,0,2013.11.29,1,2013.11.30
2013,11,29,2300,4,0,2013.11.29,1,2013.11.30
2013,11,29,2300,7,0,2013.11.29,1,2013.11.30
2013,11,29,2300,10,0,2013.11.29,1,2013.11.30
2013,11,29,2300,13,0,2013.11.29,1,2013.11.30
2013,11,29,2300,16,0,2013.11.29,1,2013.11.30
2013,11,30,200,4,0,2013.11.30,0,2013.11.30
2013,11,30,200,7,0,2013.11.30,0,2013.11.30
2013,11,30,200,10,0,2013.11.30,0,2013.11.30
2013,11,30,200,13,0,2013.11.30,0,2013.11.30
2013,11,30,500,4,0,2013.11.30,0,2013.11.30
2013,11,30,500,7,0,2013.11.30,0,2013.11.30
2013,11,30,500,10,0,2013.11.30,0,2013.11.30
2013,11,30,500,13,0,2013.11.30,0,2013.11.30
2013,11,30,800,4,0,2013.11.30,0,2013.11.30
2013,11,30,800,7,0,2013.11.30,0,2013.11.30
2013,11,30,800,10,0,2013.11.30,0,2013.11.30
2013,11,30,800,13,0,2013.11.30,0,2013.11.30
2013,11,30,800,16,0,2013.11.30,1,2013.12.1
2013,11,30,1100,4,0,2013.11.30,0,2013.11.30
2013,11,30,1100,7,0,2013.11.30,0,2013.11.30
2013,11,30,1100,10,0,2013.11.30,0,2013.11.30
2013,11,30,1100,13,0,2013.11.30,1,2013.12.1
2013,11,30,1100,16,0,2013.11.30,1,2013.12.1
2013,11,30,1400,4,0,2013.11.30,0,2013.11.30
2013,11,30,1400,7,0,2013.11.30,0,2013.11.30
2013,11,30,1400,10,0,2013.11.30,1,2013.12.1
2013,11,30,1400,13,0,2013.11.30,1,2013.12.1
2013,11,30,1700,4,0,2013.11.30,0,2013.11.30
2013,11,30,1700,7,0,2013.11.30,1,2013.12.1
2013,11,30,1700,10,0,2013.11.30,1,2013.12.1
2013,11,30,1700,13,0,2013.11.30,1,2013.12.1
2013,11,30,2000,4,0,2013.11.30,1,2013.12.1
2013,11,30,2000,7,0,2013.11.30,1,2013.12.1
2013,11,30,2000,10,0,2013.11.30,1,2013.12.1
2013,11,30,2000,13,0,2013.11.30,1,2013.12.1
2013,11,30,2000,16,0,2013.11.30,1,2013.12.1
2013,11,30,2300,4,0,2013.11.30,1,2013.12.1
2013,11,30,2300,7,0,2013.11.30,1,2013.12.1
2013,11,30,2300,10,0,2013.11.30,1,2013.12.1
2013,11,30,2300,13,0,2013.11.30,1,2013.12.1
2013,11,30,2300,16,0,2013.11.30,1,2013.12.1
2013,12,1,200,4,0,2013.12.1,0,2013.12.1
2013,12,1,200,7,0,2013.12.1,0,2013.12.1
2013,12,1,200,10,0,2013.12.1,0,2013.12.1
2013,12,1,200,13,0,2013.12.1,0,2013.12.1
2013,12,1,500,4,0,2013.12.1,0,2013.12.1
2013,12,1,500,7,0,2013.12.1,0,2013.12.1
2013,12,1,500,10,0,2013.12.1,0,2013.12.1
2013,12,1,500,13,0,2013.12.1,0,2013.12.1
2013,12,1,800,4,0,2013.12.1,0,2013.12.1
2013,12,1,800,7,0,2013.12.1,0,2013.12.1
2013,12,1,800,10,0,2013.12.1,0,2013.12.1
2013,12,1,800,13,0,2013.12.1,0,2013.12.1
2013,12,1,800,16,0,2013.12.1,1,2013.12.2
2013,12,1,1100,4,0,2013.12.1,0,2013.12.1
2013,12,1,1100,7,0,2013.12.1,0,2013.12.1
2013,12,1,1100,10,0,2013.12.1,0,2013.12.1
2013,12,1,1100,13,0,2013.12.1,1,2013.12.2
2013,12,1,1100,16,0,2013.12.1,1,2013.12.2
2013,12,1,1400,4,0,2013.12.1,0,2013.12.1
2013,12,1,1400,7,0,2013.12.1,0,2013.12.1
2013,12,1,1400,10,0,2013.12.1,1,2013.12.2
2013,12,1,1400,13,0,2013.12.1,1,2013.12.2
2013,12,1,1700,4,0,2013.12.1,0,2013.12.1
2013,12,1,1700,7,0,2013.12.1,1,2013.12.2
2013,12,1,1700,10,0,2013.12.1,1,2013.12.2
2013,12,1,1700,13,0,2013.12.1,1,2013.12.2
2013,12,1,2000,4,0,2013.12.1,1,2013.12.2
2013,12,1,2000,7,0,2013.12.1,1,2013.12.2
2013,12,1,2000,10,0,2013.12.1,1,2013.12.2
2013,12,1,2000,13,0,2013.12.1,1,2013.12.2
2013,12,1,2000,16,0,2013.12.1,1,2013.12.2
2013,12,1,2300,4,0,2013.12.1,1,2013.12.2
2013,12,1,2300,7,0,2013.12.1,1,2013.12.2
2013,12,1,2300,10,0,2013.12.1,1,2013.12.2
2013,12,1,2300,13,0,2013.12.1,1,2013.12.2
2013,12,1,2300,16,0,2013.12.1,1,2013.12.2
2013,12,2,200,4,0,2013.12.2,0,2013.12.2
2013,12,2,200,7,0,2013.12.2,0,2013.12.2
2013,12,2,200,10,0,2013.12.2,0,2013.12.2
2013,12,2,200,13,0,2013.12.2,0,2013.12.2
2013,12,2,500,4,0,2013.12.2,0,2013.12.2
2013,12,2,500,7,0,2013.12.2,0,2013.12.2
2013,12,2,500,10,0,2013.12.2,0,2013.12.2
2013,12,2,500,13,0,2013.12.2,0,2013.12.2
2013,12,2,800,4,0,2013.12.2,0,2013.12.2
2013,12,2,800,7,0,2013.12.2,0,2013.12.2
2013,12,2,800,10,0,2013.12.2,0,2013.12.2
2013,12,2,800,13,0,2013.12.2,0,2013.12.2
2013,12,2,800,16,0,2013.12.2,1,2013.12.3
2013,12,2,1100,4,0,2013.12.2,0,2013.12.2
2013,12,2,1100,7,0,2013.12.2,0,2013.12.2
2013,12,2,1100,10,0,2013.12.2,0,2013.12.2
2013,12,2,1100,13,0,2013.12.2,1,2013.12.3
2013,12,2,1100,16,0,2013.12.2,1,2013.12.3
2013,12,2,1400,4,0,2013.12.2,0,2013.12.2
2013,12,2,1400,7,0,2013.12.2,0,2013.12.2
2013,12,2,1400,10,0,2013.12.2,1,2013.12.3
2013,12,2,1400,13,0,2013.12.2,1,2013.12.3
2013,12,2,1700,4,0,2013.12.2,0,2013.12.2
2013,12,2,1700,7,0,2013.12.2,1,2013.12.3
2013,12,2,1700,10,0,2013.12.2,1,2013.12.3
2013,12,2,1700,13,0,2013.12.2,1,2013.12.3
2013,12,2,2000,4,0,2013.12.2,1,2013.12.3
2013,12,2,2000,7,0,2013.12.2,1,2013.12.3
2013,12,2,2000,10,0,2013.12.2,1,2013.12.3
2013,12,2,2000,13,0,2013.12.2,1,2013.12.3
2013,12,2,2000,16,0,2013.12.2,1,2013.12.3
2013,12,2,2300,4,0,2013.12.2,1,2013.12.3
2013,12,2,2300,7,0,2013.12.2,1,2013.12.3
2013,12,2,2300,10,0,2013.12.2,1,2013.12.3
2013,12,2,2300,13,0,2013.12.2,1,2013.12.3
2013,12,2,2300,16,0,2013.12.2,1,2013.12.3
2013,12,3,200,4,0,2013.12.3,0,2013.12.3
2013,12,3,200,7,0,2013.12.3,0,2013.12.3
2013,12,3,200,10,0,2013.12.3,0,2013.12.3
2013,12,3,200,13,0,2013.12.3,0,2013.12.3
2013,12,3,500,4,0,2013.12.3,0,2013.12.3
2013,12,3,500,7,0,2013.12.3,0,2013.12.3
2013,12,3,500,10,0,2013.12.3,0,2013.12.3
2013,12,3,500,13,0,2013.12.3,0,2013.12.3
2013,12,3,800,4,0,2013.12.3,0,2013.12.3
2013,12,3,800,7,0,2013.12.3,0,2013.12.3
2013,12,3,800,10,0,2013.12.3,0,2013.12.3
2013,12,3,800,13,0,2013.12.3,0,2013.12.3
2013,12,3,800,16,0,2013.12.3,1,2013.12.4
2013,12,3,1100,4,0,2013.12.3,0,2013.12.3
2013,12,3,1100,7,0,2013.12.3,0,2013.12.3
2013,12,3,1100,10,0,2013.12.3,0,2013.12.3
2013,12,3,1100,13,0,2013.12.3,1,2013.12.4
2013,12,3,1100,16,0,2013.12.3,1,2013.12.4
2013,12,3,1400,4,0,2013.12.3,0,2013.12.3
2013,12,3,1400,7,0,2013.12.3,0,2013.12.3
2013,12,3,1400,10,0,2013.12.3,1,2013.12.4
2013,12,3,1400,13,0,2013.12.3,1,2013.12.4
2013,12,3,1700,4,0,2013.12.3,0,2013.12.3
2013,12,3,1700,7,0,2013.12.3,1,2013.12.4
2013,12,3,1700,10,0,2013.12.3,1,2013.12.4
2013,12,3,1700,13,0,2013.12.3,1,2013.12.4
2013,12,3,2000,4,0,2013.12.3,1,2013.12.4
2013,12,3,2000,7,0,2013.12.3,1,2013.12.4
2013,12,3,2000,10,0,2013.12.3,1,2013.12.4
2013,12,3,2000,13,0,2013.12.3,1,2013.12.4
2013,12,3,2000,16,0,2013.12.3,1,2013.12.4
2013,12,3,2300,4,0,2013.12.3,1,2013.12.4
2013,12,3,2300,7,0,2013.12.3,1,2013.12.4
2013,12,3,2300,10,0,2013.12.3,1,2013.12.4
2013,12,3,2300,13,0,2013.12.3,1,2013.12.4
2013,12,3,2300,16,0,2013.12.3,1,2013.12.4
2013,12,4,200,4,0,2013.12.4,0,2013.12.4
2013,12,4,200,7,0,2013.12.4,0,2013.12.4
2013,12,4,200,10,0,2013.12.4,0,2013.12.4
2013,12,4,200,13,0,2013.12.4,0,2013.12.4
2013,12,4,500,4,0,2013.12.4,0,2013.12.4
2013,12,4,500,7,0,2013.12.4,0,2013.12.4
2013,12,4,500,10,0,2013.12.4,0,2013.12.4
2013,12,4,500,13,0,2013.12.4,0,2013.12.4
2013,12,4,800,4,0,2013.12.4,0,2013.12.4
2013,12,4,800,7,0,2013.12.4,0,2013.12.4
2013,12,4,800,10,0,2013.12.4,0,2013.12.4
2013,12,4,800,13,0,2013.12.4,0,2013.12.4
2013,12,4,800,16,0,2013.12.4,1,2013.12.5
2013,12,4,1100,4,0,2013.12.4,0,2013.12.4
2013,12,4,1100,7,0,2013.12.4,0,2013.12.4
2013,12,4,1100,10,0,2013.12.4,0,2013.12.4
2013,12,4,1100,13,0,2013.12.4,1,2013.12.5
2013,12,4,1100,16,0,2013.12.4,1,2013.12.5
2013,12,4,1400,4,0,2013.12.4,0,2013.12.4
2013,12,4,1400,7,0,2013.12.4,0,2013.12.4
2013,12,4,1400,10,0,2013.12.4,1,2013.12.5
2013,12,4,1400,13,0,2013.12.4,1,2013.12.5
2013,12,4,1700,4,0,2013.12.4,0,2013.12.4
2013,12,4,1700,7,0,2013.12.4,1,2013.12.5
2013,12,4,1700,10,0,2013.12.4,1,2013.12.5
2013,12,4,1700,13,0,2013.12.4,1,2013.12.5
2013,12,4,2000,4,0,2013.12.4,1,2013.12.5
2013,12,4,2000,7,0,2013.12.4,1,2013.12.5
2013,12,4,2000,10,0,2013.12.4,1,2013.12.5
2013,12,4,2000,13,0,2013.12.4,1,2013.12.5
2013,12,4,2000,16,0,2013.12.4,1,2013.12.5
2013,12,4,2300,4,0,2013.12.4,1,2013.12.5
2013,12,4,2300,7,0,2013.12.4,1,2013.12.5
2013,12,4,2300,10,0,2013.12.4,1,2013.12.5
2013,12,4,2300,13,0,2013.12.4,1,2013.12.5
2013,12,4,2300,16,0,2013.12.4,1,2013.12.5
2013,12,5,200,4,0,2013.12.5,0,2013.12.5
2013,12,5,200,7,0,2013.12.5,0,2013.12.5
2013,12,5,200,10,0,2013.12.5,0,2013.12.5
2013,12,5,200,13,0,2013.12.5,0,2013.12.5
2013,12,5,500,4,0,2013.12.5,0,2013.12.5
2013,12,5,500,7,0,2013.12.5,0,2013.12.5
2013,12,5,500,10,0,2013.12.5,0,2013.12.5
2013,12,5,500,13,0,2013.12.5,0,2013.12.5
2013,12,5,800,4,0,2013.12.5,0,2013.12.5
2013,12,5,800,7,0,2013.12.5,0,2013.12.5
2013,12,5,800,10,0,2013.12.5,0,2013.12.5
2013,12,5,800,13,0,2013.12.5,0,2013.12.5
2013,12,5,800,16,0,2013.12.5,1,2013.12.6
2013,12,5,1100,4,0,2013.12.5,0,2013.12.5
2013,12,5,1100,7,0,2013.12.5,0,2013.12.5
2013,12,5,1100,10,0,2013.12.5,0,2013.12.5
2013,12,5,1100,13,0,2013.12.5,1,2013.12.6
2013,12,5,1100,16,0,2013.12.5,1,2013.12.6
2013,12,5,1400,4,0,2013.12.5,0,2013.12.5
2013,12,5,1400,7,0,2013.12.5,0,2013.12.5
2013,12,5,1400,10,0,2013.12.5,1,2013.12.6
2013,12,5,1400,13,0,2013.12.5,1,2013.12.6
2013,12,5,1700,4,0,2013.12.5,0,2013.12.5
2013,12,5,1700,7,0,2013.12.5,1,2013.12.6
2013,12,5,1700,10,0,2013.12.5,1,2013.12.6
2013,12,5,1700,13,0,2013.12.5,1,2013.12.6
2013,12,5,2000,4,0,2013.12.5,1,2013.12.6
2013,12,5,2000,7,0,2013.12.5,1,2013.12.6
2013,12,5,2000,10,0,2013.12.5,1,2013.12.6
2013,12,5,2000,13,0,2013.12.5,1,2013.12.6
2013,12,5,2000,16,0,2013.12.5,1,2013.12.6
2013,12,5,2300,4,0,2013.12.5,1,2013.12.6
2013,12,5,2300,7,0,2013.12.5,1,2013.12.6
2013,12,5,2300,10,0,2013.12.5,1,2013.12.6
2013,12,5,2300,13,0,2013.12.5,1,2013.12.6
2013,12,5,2300,16,0,2013.12.5,1,2013.12.6
2013,12,6,200,4,0,2013.12.6,0,2013.12.6
2013,12,6,200,7,0,2013.12.6,0,2013.12.6
2013,12,6,200,10,0,2013.12.6,0,2013.12.6
2013,12,6,200,13,0,2013.12.6,0,2013.12.6
2013,12,6,500,4,0,2013.12.6,0,2013.12.6
2013,12,6,500,7,0,2013.12.6,0,2013.12.6
